terminal_voltage,terminal_current,temperature,charge_current,charge_voltage,time,capacity,cycle,SOH
3.370165136,-0.994997324,9.359120037,1,2.799,4184.297,1.524366211,2,0.762183106
3.367988944,-0.996288455,9.134735493,1,2.797,4197.64,1.524366211,2,0.762183106
3.365681354,-0.993937458,8.977101733,1,2.794,4210.984,1.524366211,2,0.762183106
3.363047113,-0.995763302,8.839724617,1,2.792,4224.312,1.524366211,2,0.762183106
3.36026863,-0.995305638,8.741565726,1,2.789,4237.703,1.524366211,2,0.762183106
3.357093996,-0.993852508,8.593341068,1,2.786,4251.015,1.524366211,2,0.762183106
3.354069975,-0.996791509,8.490666849,1,2.783,4264.265,1.524366211,2,0.762183106
3.350653971,-0.995673676,8.366829609,1,2.779,4277.594,1.524366211,2,0.762183106
3.347413653,-0.994552157,8.298152666,1,2.776,4290.89,1.524366211,2,0.762183106
3.343720496,-0.996290437,8.258125376,1,2.773,4304.219,1.524366211,2,0.762183106
3.340083444,-0.996827706,8.162335466,1,2.769,4317.609,1.524366211,2,0.762183106
3.336188741,-0.995266261,8.054908584,1,2.766,4330.953,1.524366211,2,0.762183106
3.332311039,-0.994394149,8.0840037,1,2.762,4344.25,1.524366211,2,0.762183106
3.328770235,-0.996489722,8.289701993,1,2.758,4357.64,1.524366211,2,0.762183106
3.32530013,-0.996284664,8.321073759,1,2.755,4371.031,1.524366211,2,0.762183106
3.322059107,-0.994049233,8.408073266,1,2.751,4384.328,1.524366211,2,0.762183106
3.318812792,-0.995414011,8.444636461,1,2.747,4397.687,1.524366211,2,0.762183106
3.315434743,-0.997642433,8.49023467,1,2.745,4411,1.524366211,2,0.762183106
3.312501138,-0.995712812,8.557652779,1,2.741,4424.328,1.524366211,2,0.762183106
3.309330863,-0.996354869,8.591527822,1,2.738,4437.703,1.524366211,2,0.762183106
3.306578634,-0.996538928,8.615730051,1,2.735,4450.969,1.524366211,2,0.762183106
3.303542718,-0.994038071,8.63571631,1,2.732,4464.219,1.524366211,2,0.762183106
3.300771673,-0.997791457,8.672171369,1,2.729,4477.547,1.524366211,2,0.762183106
3.297587906,-0.994872156,8.738303145,1,2.726,4490.797,1.524366211,2,0.762183106
3.294860617,-0.995697101,8.765573588,1,2.723,4504.078,1.524366211,2,0.762183106
3.291770105,-0.995706916,8.78156652,1,2.72,4517.437,1.524366211,2,0.762183106
3.288831691,-0.995189624,8.809469892,1,2.717,4530.719,1.524366211,2,0.762183106
3.286024486,-0.997792164,8.84817156,1,2.713,4544.062,1.524366211,2,0.762183106
3.283042977,-0.996364509,8.85019009,1,2.71,4557.328,1.524366211,2,0.762183106
3.280196798,-0.996158567,8.900496539,1,2.707,4570.594,1.524366211,2,0.762183106
3.277049533,-0.996155807,8.916420769,1,2.704,4583.937,1.524366211,2,0.762183106
3.274039415,-0.995508161,8.960059904,1,2.701,4597.219,1.524366211,2,0.762183106
3.270986415,-0.996885333,9.00562747,1,2.698,4610.515,1.524366211,2,0.762183106
3.267927871,-0.995293775,9.029659204,1,2.694,4623.797,1.524366211,2,0.762183106
3.264817731,-0.9954069,9.098084146,1,2.691,4637.094,1.524366211,2,0.762183106
3.261664081,-0.995159898,9.112944366,1,2.689,4650.453,1.524366211,2,0.762183106
3.258563953,-0.9966114,9.150175351,1,2.685,4663.781,1.524366211,2,0.762183106
3.255330907,-0.995615439,9.202393032,1,2.682,4677.109,1.524366211,2,0.762183106
3.252107064,-0.996405659,9.250216254,1,2.679,4690.469,1.524366211,2,0.762183106
3.248849804,-0.996863556,9.269551374,1,2.675,4703.734,1.524366211,2,0.762183106
3.245280339,-0.995692229,9.266240918,1,2.672,4717.015,1.524366211,2,0.762183106
3.242094936,-0.994144117,9.333073104,1,2.668,4730.297,1.524366211,2,0.762183106
3.238473986,-0.994434978,9.354591816,1,2.665,4743.562,1.524366211,2,0.762183106
3.235112167,-0.995759942,9.385636725,1,2.662,4756.859,1.524366211,2,0.762183106
3.231379225,-0.994793133,9.438644265,1,2.658,4770.109,1.524366211,2,0.762183106
3.227810749,-0.995291758,9.484540602,1,2.654,4783.344,1.524366211,2,0.762183106
3.224015729,-0.994541263,9.503806719,1,2.65,4796.64,1.524366211,2,0.762183106
3.220467302,-0.996856056,9.542682153,1,2.647,4809.953,1.524366211,2,0.762183106
3.216324255,-0.996169643,9.605795764,1,2.643,4823.203,1.524366211,2,0.762183106
3.212399446,-0.995890856,9.634084572,1,2.639,4836.484,1.524366211,2,0.762183106
3.20842328,-0.994121971,9.690630662,1,2.634,4849.781,1.524366211,2,0.762183106
3.204373832,-0.994484257,9.702668595,1,2.63,4863.14,1.524366211,2,0.762183106
3.200097634,-0.995398891,9.741133451,1,2.626,4876.437,1.524366211,2,0.762183106
3.195642227,-0.995933343,9.754983869,1,2.622,4889.734,1.524366211,2,0.762183106
3.191172141,-0.995402265,9.816626406,1,2.617,4903,1.524366211,2,0.762183106
3.18671593,-0.995714718,9.854378728,1,2.613,4916.312,1.524366211,2,0.762183106
3.182025402,-0.994601258,9.879304418,1,2.608,4929.672,1.524366211,2,0.762183106
3.177253233,-0.994727896,9.928241489,1,2.603,4943,1.524366211,2,0.762183106
3.17226816,-0.995454822,9.94101173,1,2.598,4956.25,1.524366211,2,0.762183106
3.167243976,-0.993133336,10.00840429,1,2.594,4969.531,1.524366211,2,0.762183106
3.161973458,-0.995445033,10.04016056,1,2.588,4982.828,1.524366211,2,0.762183106
3.156657332,-0.99464303,10.05857992,1,2.583,4996.109,1.524366211,2,0.762183106
3.151304591,-0.994326407,10.10892282,1,2.578,5009.39,1.524366211,2,0.762183106
3.145466915,-0.99424052,10.15869101,1,2.572,5022.781,1.524366211,2,0.762183106
3.139880379,-0.99633585,10.20031872,1,2.566,5036.062,1.524366211,2,0.762183106
3.134022429,-0.996047153,10.28104766,1,2.56,5049.359,1.524366211,2,0.762183106
3.128020149,-0.996624799,10.29716766,1,2.554,5062.609,1.524366211,2,0.762183106
3.121785781,-0.997228264,10.31978998,1,2.548,5075.859,1.524366211,2,0.762183106
3.115400904,-0.996591471,10.35046183,1,2.542,5089.172,1.524366211,2,0.762183106
3.108880413,-0.997327455,10.4145846,1,2.535,5102.515,1.524366211,2,0.762183106
3.102022264,-0.995514886,10.44935232,1,2.528,5115.828,1.524366211,2,0.762183106
3.094725161,-0.995397505,10.50960316,1,2.521,5129.172,1.524366211,2,0.762183106
3.087520776,-0.996106607,10.56211627,1,2.514,5142.484,1.524366211,2,0.762183106
3.080042347,-0.995352054,10.59020471,1,2.506,5155.797,1.524366211,2,0.762183106
3.072315163,-0.997026234,10.63785619,1,2.498,5169.156,1.524366211,2,0.762183106
3.064507622,-0.995336135,10.67409283,1,2.49,5182.469,1.524366211,2,0.762183106
3.056508981,-0.995356984,10.73897925,1,2.482,5195.703,1.524366211,2,0.762183106
3.047969651,-0.995869471,10.80349751,1,2.474,5209.031,1.524366211,2,0.762183106
3.039064772,-0.996556069,10.82247785,1,2.466,5222.328,1.524366211,2,0.762183106
3.030340615,-0.996862251,10.87063305,1,2.456,5235.625,1.524366211,2,0.762183106
3.021095355,-0.995690045,10.90925174,1,2.447,5248.906,1.524366211,2,0.762183106
3.011303933,-0.99598101,10.92820608,1,2.438,5262.187,1.524366211,2,0.762183106
3.001615459,-0.994817603,11.02563873,1,2.428,5275.453,1.524366211,2,0.762183106
2.991380604,-0.996755969,11.0343648,1,2.418,5288.765,1.524366211,2,0.762183106
2.980591517,-0.996479239,11.1176199,1,2.407,5302.047,1.524366211,2,0.762183106
2.969514769,-0.995375771,11.15380536,1,2.396,5315.406,1.524366211,2,0.762183106
2.957951477,-0.996936436,11.20491755,1,2.385,5328.734,1.524366211,2,0.762183106
2.946222292,-0.99603062,11.26365026,1,2.373,5342,1.524366211,2,0.762183106
2.933716946,-0.997185629,11.31490332,1,2.361,5355.281,1.524366211,2,0.762183106
2.920982425,-0.995376573,11.22630316,1,2.348,5368.547,1.524366211,2,0.762183106
2.906981627,-0.997322755,10.9916529,1,2.334,5381.875,1.524366211,2,0.762183106
2.891654973,-0.996868141,10.8528783,1,2.319,5395.172,1.524366211,2,0.762183106
2.875870083,-0.997345678,10.78492094,1,2.303,5408.515,1.524366211,2,0.762183106
2.858942286,-0.996910745,10.68441952,1,2.287,5421.812,1.524366211,2,0.762183106
2.840942568,-0.995441037,10.51073926,1,2.269,5435.094,1.524366211,2,0.762183106
2.822084023,-0.996984353,10.54379462,1,2.25,5448.375,1.524366211,2,0.762183106
2.801975096,-0.996119362,10.4278082,1,2.231,5461.64,1.524366211,2,0.762183106
2.780769236,-0.995329966,10.3420925,1,2.209,5475.203,1.524366211,2,0.762183106
2.757756162,-0.995654469,10.31730201,1,2.187,5488.64,1.524366211,2,0.762183106
2.733653008,-0.994920354,10.27461108,1,2.163,5502.109,1.524366211,2,0.762183106
2.70795757,-0.99315131,10.18729703,1,2.137,5515.594,1.524366211,2,0.762183106
2.680534128,-0.994281322,10.13279235,1,2.11,5529.031,1.524366211,2,0.762183106
2.651750595,-0.995681914,10.14399881,1,2.081,5542.437,1.524366211,2,0.762183106
2.621268003,-0.99814174,10.35471645,1,2.051,5555.859,1.524366211,2,0.762183106
2.58896819,-0.997201537,10.50085679,1,2.019,5569.312,1.524366211,2,0.762183106
2.554492478,-0.996042127,10.62210263,1,1.986,5582.687,1.524366211,2,0.762183106
2.517543648,-0.995414136,10.74581185,1,1.949,5596.125,1.524366211,2,0.762183106
2.477661652,-0.995099787,10.86642141,1,1.91,5609.5,1.524366211,2,0.762183106
2.973295713,-0.003945591,10.90391515,0.0002,0,5623.062,1.524366211,2,0.762183106
3.079695299,-0.002606342,10.86856509,0.0004,0,5636.656,1.524366211,2,0.762183106
3.128156625,-0.0015359,10.80476794,0.0002,0,5650.265,1.524366211,2,0.762183106
4.199922751,-0.003475103,6.145254126,0.0004,0,0,1.508076297,3,0.754038149
4.199354243,-0.000950141,6.158222205,0.0002,4.215,9.328,1.508076297,3,0.754038149
4.021733607,-0.996832267,6.205069138,1,3.435,23.313,1.508076297,3,0.754038149
4.002573714,-0.996958464,6.262182243,1,3.43,36.5,1.508076297,3,0.754038149
3.987978589,-0.994090361,6.290079172,1,3.417,49.672,1.508076297,3,0.754038149
3.976091312,-0.998576395,6.179439533,1,3.407,62.907,1.508076297,3,0.754038149
3.964823572,-0.995350512,5.901479523,1,3.399,76.125,1.508076297,3,0.754038149
3.954972852,-0.996581781,5.72480434,1,3.393,89.282,1.508076297,3,0.754038149
3.945682775,-0.992915798,5.660627873,1,3.378,102.469,1.508076297,3,0.754038149
3.937495927,-0.990795696,5.568820361,1,3.373,115.625,1.508076297,3,0.754038149
3.929386425,-0.996724841,5.464240247,1,3.37,128.797,1.508076297,3,0.754038149
3.921890914,-0.995296005,5.390293097,1,3.365,142.047,1.508076297,3,0.754038149
3.914868634,-0.994715178,5.331557118,1,3.361,155.25,1.508076297,3,0.754038149
3.907982636,-0.996262731,5.216246808,1,3.355,168.391,1.508076297,3,0.754038149
3.901830788,-0.993413441,5.165403982,1,3.35,181.563,1.508076297,3,0.754038149
3.895241576,-0.993989043,5.089475392,1,3.344,194.782,1.508076297,3,0.754038149
3.889345621,-0.997693369,5.03231947,1,3.339,207.985,1.508076297,3,0.754038149
3.883560013,-0.995559985,4.941039565,1,3.333,221.125,1.508076297,3,0.754038149
3.878278037,-0.995337925,4.958745378,1,3.329,234.282,1.508076297,3,0.754038149
3.872831487,-0.994366156,4.922178119,1,3.324,247.485,1.508076297,3,0.754038149
3.867919405,-0.996976074,4.948508395,1,3.32,260.61,1.508076297,3,0.754038149
3.863039892,-0.996410893,5.140986635,1,3.316,273.828,1.508076297,3,0.754038149
3.858714855,-0.995004221,5.265887741,1,3.312,286.938,1.508076297,3,0.754038149
3.854291111,-0.995577911,5.374363014,1,3.308,300.125,1.508076297,3,0.754038149
3.850485545,-0.994992844,5.487054997,1,3.304,313.266,1.508076297,3,0.754038149
3.846661378,-0.993978387,5.585655045,1,3.3,326.485,1.508076297,3,0.754038149
3.843278961,-0.99545397,5.638893235,1,3.296,339.657,1.508076297,3,0.754038149
3.840057706,-0.994352623,5.731056039,1,3.294,352.813,1.508076297,3,0.754038149
3.836806269,-0.995465152,5.782428501,1,3.291,365.985,1.508076297,3,0.754038149
3.83365578,-0.997304708,5.833530027,1,3.288,379.203,1.508076297,3,0.754038149
3.830631423,-0.996227945,5.904064509,1,3.286,392.391,1.508076297,3,0.754038149
3.827633953,-0.996514432,5.9620643,1,3.282,405.532,1.508076297,3,0.754038149
3.824962076,-0.998019879,6.011706112,1,3.28,418.688,1.508076297,3,0.754038149
3.822104435,-1.00030697,6.086626562,1,3.277,431.891,1.508076297,3,0.754038149
3.819380203,-0.996110748,6.10997551,1,3.274,445.047,1.508076297,3,0.754038149
3.816697279,-0.994862925,6.176347701,1,3.271,458.203,1.508076297,3,0.754038149
3.814004223,-0.99664541,6.225575885,1,3.268,471.453,1.508076297,3,0.754038149
3.81126114,-0.995449714,6.263608826,1,3.266,484.657,1.508076297,3,0.754038149
3.808595017,-0.99593575,6.338023487,1,3.263,497.797,1.508076297,3,0.754038149
3.806108005,-0.996434139,6.391757849,1,3.26,510.969,1.508076297,3,0.754038149
3.80338258,-0.995266853,6.448365736,1,3.258,524.141,1.508076297,3,0.754038149
3.800628609,-0.99678659,6.507739189,1,3.255,537.36,1.508076297,3,0.754038149
3.798021736,-0.996173768,6.532194422,1,3.252,550.547,1.508076297,3,0.754038149
3.795277511,-0.995083984,6.582655133,1,3.25,563.797,1.508076297,3,0.754038149
3.792721996,-0.996025714,6.64415387,1,3.248,576.938,1.508076297,3,0.754038149
3.78991172,-0.995844926,6.695153638,1,3.244,590.063,1.508076297,3,0.754038149
3.78731748,-0.994513872,6.741539435,1,3.242,603.25,1.508076297,3,0.754038149
3.784431411,-0.996550954,6.809839621,1,3.238,616.391,1.508076297,3,0.754038149
3.781811565,-0.995848977,6.823352548,1,3.236,629.594,1.508076297,3,0.754038149
3.779014608,-0.995370186,6.873500135,1,3.233,642.782,1.508076297,3,0.754038149
3.776305986,-0.995784103,6.963079253,1,3.227,656,1.508076297,3,0.754038149
3.773479281,-0.995334453,6.977630437,1,3.222,669.125,1.508076297,3,0.754038149
3.770676908,-0.995794612,7.017691793,1,3.219,682.297,1.508076297,3,0.754038149
3.768098003,-0.993594918,7.054480307,1,3.216,695.5,1.508076297,3,0.754038149
3.765159495,-0.996048435,7.108362796,1,3.214,708.719,1.508076297,3,0.754038149
3.76227128,-0.994868296,7.135710589,1,3.211,721.891,1.508076297,3,0.754038149
3.759832747,-0.994672378,7.197991876,1,3.208,735,1.508076297,3,0.754038149
3.756826187,-0.994511247,7.221048197,1,3.206,748.219,1.508076297,3,0.754038149
3.754391252,-0.996620274,7.265881271,1,3.203,761.422,1.508076297,3,0.754038149
3.751603671,-0.995910939,7.304129914,1,3.2,774.578,1.508076297,3,0.754038149
3.748851768,-0.996429053,7.348352995,1,3.198,787.735,1.508076297,3,0.754038149
3.746264441,-0.996326605,7.379562771,1,3.196,800.938,1.508076297,3,0.754038149
3.743854951,-0.995751164,7.408287882,1,3.192,814.157,1.508076297,3,0.754038149
3.741174532,-0.994409868,7.43829468,1,3.19,827.297,1.508076297,3,0.754038149
3.738674094,-0.9982025,7.466852395,1,3.188,840.438,1.508076297,3,0.754038149
3.736393338,-0.995305846,7.49391024,1,3.185,853.672,1.508076297,3,0.754038149
3.733918468,-0.996023284,7.521803384,1,3.182,866.875,1.508076297,3,0.754038149
3.731580943,-0.995168145,7.565876336,1,3.18,880.078,1.508076297,3,0.754038149
3.728977936,-0.996102312,7.588915473,1,3.178,893.219,1.508076297,3,0.754038149
3.726851872,-0.995692214,7.605431369,1,3.175,906.391,1.508076297,3,0.754038149
3.724713262,-0.996772149,7.615366878,1,3.173,919.547,1.508076297,3,0.754038149
3.722265752,-0.995459696,7.636636194,1,3.17,932.703,1.508076297,3,0.754038149
3.720308979,-0.994580475,7.657881928,1,3.168,945.891,1.508076297,3,0.754038149
3.717993709,-0.994706838,7.6543611,1,3.166,959.11,1.508076297,3,0.754038149
3.715770738,-0.993398345,7.688925481,1,3.164,972.266,1.508076297,3,0.754038149
3.713857977,-0.99579778,7.703543242,1,3.162,985.407,1.508076297,3,0.754038149
3.711651866,-0.995517817,7.724638844,1,3.16,998.61,1.508076297,3,0.754038149
3.709575641,-0.997473875,7.755283064,1,3.158,1011.797,1.508076297,3,0.754038149
3.707651411,-0.994773888,7.762394538,1,3.156,1025,1.508076297,3,0.754038149
3.705498034,-0.995116654,7.764566729,1,3.154,1038.125,1.508076297,3,0.754038149
3.703685833,-0.996177932,7.789471565,1,3.151,1051.344,1.508076297,3,0.754038149
3.701732889,-0.995696377,7.795598913,1,3.15,1064.516,1.508076297,3,0.754038149
3.699886175,-0.995231491,7.806534172,1,3.148,1077.719,1.508076297,3,0.754038149
3.697963771,-0.994208986,7.810724501,1,3.146,1090.938,1.508076297,3,0.754038149
3.696057279,-0.994412301,7.811084304,1,3.144,1104.094,1.508076297,3,0.754038149
3.694159017,-0.995923989,7.83242635,1,3.143,1117.25,1.508076297,3,0.754038149
3.692405363,-0.994437995,7.843908858,1,3.141,1130.469,1.508076297,3,0.754038149
3.690530916,-0.995097541,7.875630897,1,3.139,1143.578,1.508076297,3,0.754038149
3.688552819,-0.995833056,7.883435821,1,3.137,1156.766,1.508076297,3,0.754038149
3.686604561,-0.995684388,7.909139949,1,3.136,1169.969,1.508076297,3,0.754038149
3.685099155,-0.996843684,7.920739047,1,3.134,1183.157,1.508076297,3,0.754038149
3.683225409,-0.996394898,7.939479537,1,3.132,1196.297,1.508076297,3,0.754038149
3.681624179,-0.993460348,7.942417463,1,3.13,1209.5,1.508076297,3,0.754038149
3.679706127,-0.995460066,7.963050052,1,3.128,1222.688,1.508076297,3,0.754038149
3.67783593,-0.996041141,7.965985913,1,3.126,1235.891,1.508076297,3,0.754038149
3.67627332,-0.996172854,7.993684566,1,3.124,1249.032,1.508076297,3,0.754038149
3.674514756,-0.99469199,8.00449052,1,3.123,1262.203,1.508076297,3,0.754038149
3.672844679,-0.996115704,7.996718352,1,3.121,1275.407,1.508076297,3,0.754038149
3.671052722,-0.994809776,8.016144613,1,3.119,1288.563,1.508076297,3,0.754038149
3.669463501,-0.994992608,8.029997846,1,3.117,1301.75,1.508076297,3,0.754038149
3.66781141,-0.994679307,8.049665922,1,3.116,1314.844,1.508076297,3,0.754038149
3.666138212,-0.997082558,8.066034261,1,3.114,1328.047,1.508076297,3,0.754038149
3.664436426,-0.995065501,8.079603991,1,3.112,1341.235,1.508076297,3,0.754038149
3.662819552,-0.996299721,8.097450921,1,3.11,1354.391,1.508076297,3,0.754038149
3.66113028,-0.996547327,8.088746342,1,3.109,1367.516,1.508076297,3,0.754038149
3.659528611,-0.995313407,8.08812919,1,3.107,1380.703,1.508076297,3,0.754038149
3.657740506,-0.996185854,7.878584329,1,3.106,1393.907,1.508076297,3,0.754038149
3.655809957,-0.994336806,7.629751763,1,3.104,1407.125,1.508076297,3,0.754038149
3.653827752,-0.994040294,7.455736558,1,3.102,1420.25,1.508076297,3,0.754038149
3.651638037,-0.993364208,7.294443372,1,3.099,1433.407,1.508076297,3,0.754038149
3.649375024,-0.995181612,7.17463142,1,3.097,1446.641,1.508076297,3,0.754038149
3.647009711,-0.994829146,7.029164163,1,3.094,1459.813,1.508076297,3,0.754038149
3.64443341,-0.997035854,6.907013527,1,3.092,1472.938,1.508076297,3,0.754038149
3.641741546,-0.996425313,6.739643771,1,3.089,1486.063,1.508076297,3,0.754038149
3.639369805,-0.995127249,6.624780124,1,3.086,1499.219,1.508076297,3,0.754038149
3.636692049,-0.996193625,6.501140146,1,3.084,1512.328,1.508076297,3,0.754038149
3.633846627,-0.996794987,6.394945031,1,3.08,1525.422,1.508076297,3,0.754038149
3.631059808,-0.995077679,6.287210647,1,3.077,1538.61,1.508076297,3,0.754038149
3.62835719,-0.995005735,6.197762294,1,3.074,1551.735,1.508076297,3,0.754038149
3.625555465,-0.996503358,6.046537566,1,3.07,1564.938,1.508076297,3,0.754038149
3.622687925,-0.995949137,5.945126863,1,3.068,1578.141,1.508076297,3,0.754038149
3.619691118,-0.994077287,5.884794033,1,3.064,1591.297,1.508076297,3,0.754038149
3.617003996,-0.996275733,6.022442523,1,3.061,1604.422,1.508076297,3,0.754038149
3.614444979,-0.996944912,6.150304939,1,3.058,1617.547,1.508076297,3,0.754038149
3.612041077,-0.994100267,6.198105568,1,3.056,1630.672,1.508076297,3,0.754038149
3.609951167,-0.996877322,6.287818356,1,3.052,1643.782,1.508076297,3,0.754038149
3.607546888,-0.99521669,6.362908733,1,3.05,1656.953,1.508076297,3,0.754038149
3.605618884,-0.996869136,6.396535618,1,3.048,1670.141,1.508076297,3,0.754038149
3.603566778,-0.995561426,6.44461993,1,3.045,1683.36,1.508076297,3,0.754038149
3.601760926,-0.995588186,6.480671372,1,3.044,1696.516,1.508076297,3,0.754038149
3.599851238,-0.99806211,6.516443366,1,3.04,1709.688,1.508076297,3,0.754038149
3.598128758,-0.995470425,6.518329937,1,3.038,1722.875,1.508076297,3,0.754038149
3.596470586,-0.994689875,6.563581471,1,3.036,1736.094,1.508076297,3,0.754038149
3.594729932,-0.993911356,6.603755377,1,3.034,1749.266,1.508076297,3,0.754038149
3.593014874,-0.994733626,6.61638824,1,3.033,1762.375,1.508076297,3,0.754038149
3.59159834,-0.994759858,6.648167636,1,3.032,1775.625,1.508076297,3,0.754038149
3.58989038,-0.994993883,6.696048493,1,3.029,1788.75,1.508076297,3,0.754038149
3.588427109,-0.99644894,6.71824452,1,3.028,1801.891,1.508076297,3,0.754038149
3.586899739,-0.995413107,6.73865814,1,3.027,1815,1.508076297,3,0.754038149
