terminal_voltage,terminal_current,temperature,charge_current,charge_voltage,time,capacity,cycle,SOH
3.357678534,-0.996045429,8.954760929,0.999,2.843,3997.781,1.507693348,2,0.753846674
3.356284629,-0.995513619,8.999712747,0.999,2.842,4011.094,1.507693348,2,0.753846674
3.354839808,-0.998565361,9.041473556,0.999,2.841,4024.39,1.507693348,2,0.753846674
3.353047882,-0.996128156,9.064449592,0.999,2.839,4037.812,1.507693348,2,0.753846674
3.351418263,-0.997354784,9.08879228,0.999,2.837,4051.109,1.507693348,2,0.753846674
3.349699188,-0.997290697,9.106369015,0.999,2.836,4064.406,1.507693348,2,0.753846674
3.348225265,-0.997805942,9.141087391,0.999,2.834,4077.703,1.507693348,2,0.753846674
3.346463456,-0.997020247,9.177809461,0.999,2.832,4090.969,1.507693348,2,0.753846674
3.344764599,-0.99736359,9.192044155,0.999,2.831,4104.359,1.507693348,2,0.753846674
3.342978599,-0.996273965,9.231989643,0.999,2.829,4117.672,1.507693348,2,0.753846674
3.341351633,-0.997007926,9.245132469,0.9992,2.827,4130.969,1.507693348,2,0.753846674
3.339519942,-0.997019765,9.263342031,0.999,2.825,4144.312,1.507693348,2,0.753846674
3.337824318,-0.997219429,9.307177428,0.999,2.823,4157.625,1.507693348,2,0.753846674
3.336108906,-0.995897976,9.278724525,0.999,2.822,4170.922,1.507693348,2,0.753846674
3.334029807,-0.99601853,9.029802166,0.999,2.82,4184.297,1.507693348,2,0.753846674
3.331543653,-0.997859426,8.65056099,0.999,2.817,4197.64,1.507693348,2,0.753846674
3.328577737,-0.996343692,8.458715397,0.999,2.815,4210.984,1.507693348,2,0.753846674
3.325552893,-0.997083872,8.264041675,0.999,2.812,4224.312,1.507693348,2,0.753846674
3.322028427,-0.997260642,8.088404373,0.999,2.808,4237.703,1.507693348,2,0.753846674
3.318300481,-0.996445301,7.934015297,0.999,2.804,4251.015,1.507693348,2,0.753846674
3.314600493,-0.997168103,7.80036755,0.999,2.801,4264.265,1.507693348,2,0.753846674
3.310520083,-0.996559505,7.661971913,0.999,2.797,4277.594,1.507693348,2,0.753846674
3.306273102,-0.997841036,7.582854615,0.999,2.792,4290.89,1.507693348,2,0.753846674
3.302016204,-0.996340319,7.477730379,0.999,2.788,4304.219,1.507693348,2,0.753846674
3.297520687,-0.995615527,7.312781478,0.999,2.783,4317.609,1.507693348,2,0.753846674
3.292930341,-0.999353226,7.263325823,0.999,2.779,4330.953,1.507693348,2,0.753846674
3.288375089,-0.997329636,7.40907473,0.9992,2.774,4344.25,1.507693348,2,0.753846674
3.284140894,-0.997942736,7.675921638,0.999,2.77,4357.64,1.507693348,2,0.753846674
3.280119696,-0.998242213,7.79496111,0.999,2.766,4371.031,1.507693348,2,0.753846674
3.276502327,-0.996789904,7.893330815,0.999,2.762,4384.328,1.507693348,2,0.753846674
3.272990238,-0.998399968,8.001464611,0.999,2.759,4397.687,1.507693348,2,0.753846674
3.269461948,-0.994451217,8.035071403,0.999,2.755,4411,1.507693348,2,0.753846674
3.266213346,-0.997436969,8.133506948,0.999,2.752,4424.328,1.507693348,2,0.753846674
3.262829714,-0.996488111,8.168145104,0.999,2.749,4437.703,1.507693348,2,0.753846674
3.259910375,-0.996902037,8.206164885,0.999,2.745,4450.969,1.507693348,2,0.753846674
3.256936973,-0.997088345,8.229708915,0.999,2.743,4464.219,1.507693348,2,0.753846674
3.25363468,-0.996966323,8.259621192,0.999,2.739,4477.547,1.507693348,2,0.753846674
3.25066812,-0.997346161,8.332554472,0.999,2.736,4490.797,1.507693348,2,0.753846674
3.247607287,-0.997834273,8.38618825,0.999,2.733,4504.078,1.507693348,2,0.753846674
3.244494224,-0.996437674,8.415159561,0.999,2.73,4517.437,1.507693348,2,0.753846674
3.241508312,-0.996635893,8.417361035,0.999,2.727,4530.719,1.507693348,2,0.753846674
3.238334616,-0.994064699,8.484104165,0.999,2.724,4544.062,1.507693348,2,0.753846674
3.235301389,-0.994992388,8.495937426,0.999,2.721,4557.328,1.507693348,2,0.753846674
3.232009111,-0.996603747,8.56916842,0.999,2.717,4570.594,1.507693348,2,0.753846674
3.228915004,-0.996376656,8.608248798,0.999,2.714,4583.937,1.507693348,2,0.753846674
3.225783326,-0.997307872,8.626436898,0.999,2.711,4597.219,1.507693348,2,0.753846674
3.222574604,-0.99656039,8.653642672,0.999,2.708,4610.515,1.507693348,2,0.753846674
3.219253312,-0.997013556,8.706114448,0.999,2.705,4623.797,1.507693348,2,0.753846674
3.216102502,-0.996672799,8.758452815,0.999,2.702,4637.094,1.507693348,2,0.753846674
3.212739728,-0.99666735,8.792019142,0.999,2.698,4650.453,1.507693348,2,0.753846674
3.209473495,-0.998379101,8.806528333,0.999,2.695,4663.781,1.507693348,2,0.753846674
3.206000678,-0.997042092,8.862471284,0.999,2.691,4677.109,1.507693348,2,0.753846674
3.202813021,-0.99678029,8.926888004,0.999,2.688,4690.469,1.507693348,2,0.753846674
3.199234364,-0.99894169,8.967040096,0.999,2.685,4703.734,1.507693348,2,0.753846674
3.1956403,-0.99630148,8.972152854,0.999,2.681,4717.015,1.507693348,2,0.753846674
3.192148186,-0.998465645,8.995272192,0.999,2.677,4730.297,1.507693348,2,0.753846674
3.188404017,-0.997531275,9.04547438,0.999,2.674,4743.562,1.507693348,2,0.753846674
3.184500994,-0.996578127,9.090155488,0.999,2.67,4756.859,1.507693348,2,0.753846674
3.180736548,-0.998067805,9.124271611,0.999,2.666,4770.109,1.507693348,2,0.753846674
3.176855938,-0.997817762,9.162127106,0.999,2.662,4783.344,1.507693348,2,0.753846674
3.172681898,-0.995763211,9.192883562,0.999,2.658,4796.64,1.507693348,2,0.753846674
3.168980139,-0.996386737,9.246327216,0.999,2.654,4809.953,1.507693348,2,0.753846674
3.164503495,-0.998079459,9.300645527,0.9992,2.65,4823.203,1.507693348,2,0.753846674
3.160275984,-0.996266293,9.332049638,0.999,2.646,4836.484,1.507693348,2,0.753846674
3.156094542,-0.996992681,9.350058602,0.999,2.642,4849.781,1.507693348,2,0.753846674
3.151412943,-0.996278708,9.376048971,0.999,2.637,4863.14,1.507693348,2,0.753846674
3.146884991,-0.99676386,9.422844782,0.999,2.632,4876.437,1.507693348,2,0.753846674
3.142038395,-0.998246542,9.443740603,0.999,2.628,4889.734,1.507693348,2,0.753846674
3.137165892,-0.99847673,9.4969321,0.999,2.623,4903,1.507693348,2,0.753846674
3.132184718,-0.996269175,9.512392379,0.999,2.618,4916.312,1.507693348,2,0.753846674
3.127095654,-0.997093578,9.537572461,0.999,2.612,4929.672,1.507693348,2,0.753846674
3.121718026,-0.99738076,9.565507277,0.999,2.607,4943,1.507693348,2,0.753846674
3.116375379,-0.995068291,9.582112985,0.999,2.602,4956.25,1.507693348,2,0.753846674
3.11068657,-0.995463073,9.631402056,0.999,2.596,4969.531,1.507693348,2,0.753846674
3.104946027,-0.996364824,9.664632402,0.999,2.59,4982.828,1.507693348,2,0.753846674
3.099024928,-0.995540026,9.687867416,0.999,2.584,4996.109,1.507693348,2,0.753846674
3.092841313,-0.995693719,9.741886538,0.999,2.578,5009.39,1.507693348,2,0.753846674
3.086775521,-0.996967582,9.775184222,0.999,2.572,5022.781,1.507693348,2,0.753846674
3.080343377,-0.998143463,9.806248796,0.999,2.566,5036.062,1.507693348,2,0.753846674
3.073668764,-0.997478524,9.825052633,0.999,2.559,5049.359,1.507693348,2,0.753846674
3.066961485,-0.997175873,9.885490605,0.999,2.552,5062.609,1.507693348,2,0.753846674
3.059957043,-0.998681339,9.942637206,0.999,2.546,5075.859,1.507693348,2,0.753846674
3.05274429,-0.997505575,9.969402009,0.999,2.539,5089.172,1.507693348,2,0.753846674
3.045364527,-0.996468434,9.968941734,0.999,2.531,5102.515,1.507693348,2,0.753846674
3.037690059,-0.99667982,10.03881291,0.999,2.524,5115.828,1.507693348,2,0.753846674
3.029747519,-0.99458565,10.08801908,0.999,2.516,5129.172,1.507693348,2,0.753846674
3.021614522,-0.996985797,10.1058639,0.999,2.508,5142.484,1.507693348,2,0.753846674
3.013274937,-0.9965406,10.15294279,0.999,2.499,5155.797,1.507693348,2,0.753846674
3.004541682,-0.995976356,10.20536984,0.999,2.49,5169.156,1.507693348,2,0.753846674
2.995649947,-0.996519747,10.23001299,0.999,2.481,5182.469,1.507693348,2,0.753846674
2.986572089,-0.997411826,10.29250978,0.999,2.472,5195.703,1.507693348,2,0.753846674
2.977010395,-0.996956676,10.32501485,0.999,2.462,5209.031,1.507693348,2,0.753846674
2.967126211,-0.995437865,10.38038844,0.999,2.453,5222.328,1.507693348,2,0.753846674
2.956860313,-0.995920266,10.40724528,0.999,2.442,5235.625,1.507693348,2,0.753846674
2.946400939,-0.997705595,10.4639849,0.999,2.432,5248.906,1.507693348,2,0.753846674
2.935528371,-0.996515249,10.52386553,0.999,2.421,5262.187,1.507693348,2,0.753846674
2.924104421,-0.998095068,10.54769717,0.999,2.41,5275.453,1.507693348,2,0.753846674
2.912285474,-0.997115534,10.5862388,0.999,2.398,5288.765,1.507693348,2,0.753846674
2.899943041,-0.995676031,10.6235628,0.999,2.385,5302.047,1.507693348,2,0.753846674
2.887054435,-0.997849331,10.67193245,0.999,2.372,5315.406,1.507693348,2,0.753846674
2.873937303,-0.996083985,10.72685418,0.999,2.359,5328.734,1.507693348,2,0.753846674
2.860055355,-0.997364147,10.8055293,0.999,2.345,5342,1.507693348,2,0.753846674
2.845574523,-0.997186729,10.82946895,0.999,2.331,5355.281,1.507693348,2,0.753846674
2.830283579,-0.996428813,10.60587359,0.999,2.316,5368.547,1.507693348,2,0.753846674
2.813438067,-0.997950825,10.26133478,0.999,2.299,5381.875,1.507693348,2,0.753846674
2.795200367,-0.995026906,10.05198771,0.999,2.281,5395.172,1.507693348,2,0.753846674
2.775528675,-0.997234563,9.931163844,0.999,2.261,5408.515,1.507693348,2,0.753846674
2.754515364,-0.998235305,9.815512826,0.9992,2.24,5421.812,1.507693348,2,0.753846674
2.732249323,-0.994889416,9.611733134,0.999,2.218,5435.094,1.507693348,2,0.753846674
2.708835568,-0.996837006,9.588287349,0.999,2.194,5448.375,1.507693348,2,0.753846674
2.683542796,-0.996828098,9.427266916,0.999,2.169,5461.64,1.507693348,2,0.753846674
3.119716907,-0.001270073,9.326415678,0.0004,0.001,5475.203,1.507693348,2,0.753846674
3.192560652,-0.001278224,9.190007538,0.0004,0.001,5488.64,1.507693348,2,0.753846674
3.231110867,-0.002834102,8.981494338,0.0004,0,5502.109,1.507693348,2,0.753846674
3.259172331,-0.002757272,8.703696126,0.0004,0,5515.594,1.507693348,2,0.753846674
3.281043702,-0.002090857,8.495017042,0.0004,0.001,5529.031,1.507693348,2,0.753846674
3.299450854,-0.002398744,8.540113265,0.0004,0.001,5542.437,1.507693348,2,0.753846674
3.315029792,-0.002402528,8.676810298,0.0004,0.001,5555.859,1.507693348,2,0.753846674
3.32870834,-0.001341456,8.679804369,0.0004,0,5569.312,1.507693348,2,0.753846674
3.340588205,-0.002856289,8.638986227,0.0004,0.001,5582.687,1.507693348,2,0.753846674
3.35114282,-0.002591098,8.630213051,0.0004,0,5596.125,1.507693348,2,0.753846674
3.360649057,-0.000853134,8.573303797,0.0004,0,5609.5,1.507693348,2,0.753846674
3.369209807,-0.001443593,8.505619502,0.0004,0,5623.062,1.507693348,2,0.753846674
3.37731334,-0.002304284,8.439509327,0.0004,0,5636.656,1.507693348,2,0.753846674
3.384317788,0.000651019,8.364811046,0.0004,0,5650.265,1.507693348,2,0.753846674
4.175466417,-0.002719828,6.464830717,0.0004,0,0,1.498922334,3,0.749461167
4.175062404,-0.002407475,6.471680321,0.0004,4.191,9.328,1.498922334,3,0.749461167
3.985946436,-0.996522581,6.506092951,0.999,3.44,23.313,1.498922334,3,0.749461167
3.966923758,-0.997460963,6.552672849,0.999,3.429,36.5,1.498922334,3,0.749461167
3.952387219,-0.999414049,6.574480969,0.999,3.421,49.672,1.498922334,3,0.749461167
3.939781458,-0.994641556,6.391804463,0.9992,3.41,62.907,1.498922334,3,0.749461167
3.928953406,-0.993069908,5.992189202,0.999,3.401,76.125,1.498922334,3,0.749461167
3.919133776,-0.997827311,5.751401427,0.999,3.394,89.282,1.498922334,3,0.749461167
3.909805724,-0.995040478,5.673868231,0.999,3.387,102.469,1.498922334,3,0.749461167
3.901339048,-0.998354643,5.51616637,0.999,3.379,115.625,1.498922334,3,0.749461167
3.893051578,-0.998265399,5.361717675,0.999,3.371,128.797,1.498922334,3,0.749461167
3.885514327,-0.996540215,5.250276837,0.999,3.365,142.047,1.498922334,3,0.749461167
3.878209678,-0.996131499,5.145641173,0.999,3.359,155.25,1.498922334,3,0.749461167
3.871696028,-0.99810244,5.029077946,0.999,3.352,168.391,1.498922334,3,0.749461167
3.865255437,-0.994704288,5.00949326,0.999,3.347,181.563,1.498922334,3,0.749461167
3.858717948,-0.997670382,4.893593895,0.999,3.341,194.782,1.498922334,3,0.749461167
3.852784908,-0.996164704,4.833797384,0.9992,3.335,207.985,1.498922334,3,0.749461167
3.846855855,-0.998357331,4.704707544,0.999,3.33,221.125,1.498922334,3,0.749461167
3.841407012,-0.997381003,4.641193274,0.999,3.326,234.282,1.498922334,3,0.749461167
3.836163152,-0.996924924,4.596833268,0.999,3.32,247.485,1.498922334,3,0.749461167
3.830862862,-0.997700442,4.710173908,0.999,3.316,260.61,1.498922334,3,0.749461167
3.825886729,-0.993997406,5.040160394,0.999,3.311,273.828,1.498922334,3,0.749461167
3.821750154,-0.996995307,5.219506468,0.999,3.308,286.938,1.498922334,3,0.749461167
3.817351092,-0.997500094,5.356355661,0.999,3.304,300.125,1.498922334,3,0.749461167
3.813637004,-0.9939006,5.512192237,0.999,3.3,313.266,1.498922334,3,0.749461167
3.809929466,-0.994474556,5.646616745,0.999,3.297,326.485,1.498922334,3,0.749461167
3.806524209,-0.995750512,5.736999863,0.999,3.294,339.657,1.498922334,3,0.749461167
3.803243673,-0.996823644,5.82757099,0.999,3.291,352.813,1.498922334,3,0.749461167
3.799843709,-0.995403056,5.879134217,0.999,3.288,365.985,1.498922334,3,0.749461167
3.796909633,-0.998099328,5.954083831,0.999,3.286,379.203,1.498922334,3,0.749461167
3.79377129,-0.996292244,6.027964186,0.9992,3.283,392.391,1.498922334,3,0.749461167
3.790934191,-0.998263395,6.079816101,0.999,3.28,405.532,1.498922334,3,0.749461167
3.787802075,-0.995480186,6.153416454,0.999,3.278,418.688,1.498922334,3,0.749461167
3.784977314,-0.996888146,6.217075866,0.999,3.275,431.891,1.498922334,3,0.749461167
3.782165607,-0.997238062,6.249258542,0.999,3.272,445.047,1.498922334,3,0.749461167
3.779462152,-0.996459628,6.319571627,0.999,3.27,458.203,1.498922334,3,0.749461167
3.776642576,-0.995711136,6.367360612,0.999,3.267,471.453,1.498922334,3,0.749461167
3.773650477,-0.995614727,6.40383069,0.999,3.265,484.657,1.498922334,3,0.749461167
3.771114584,-0.996405417,6.491084506,0.999,3.262,497.797,1.498922334,3,0.749461167
3.768158173,-0.995978175,6.511270952,0.999,3.26,510.969,1.498922334,3,0.749461167
3.765426712,-0.998389625,6.582338439,0.999,3.257,524.141,1.498922334,3,0.749461167
3.762548223,-0.996670883,6.63800313,0.999,3.254,537.36,1.498922334,3,0.749461167
3.759768815,-0.996627864,6.676973073,0.999,3.252,550.547,1.498922334,3,0.749461167
3.757105236,-0.99931031,6.72141987,0.999,3.25,563.797,1.498922334,3,0.749461167
3.754393472,-0.997966218,6.776826575,0.999,3.246,576.938,1.498922334,3,0.749461167
3.751710993,-0.997156483,6.818896427,0.999,3.244,590.063,1.498922334,3,0.749461167
3.748907351,-0.996870409,6.8618386,0.999,3.242,603.25,1.498922334,3,0.749461167
3.746484476,-0.995731013,6.930696397,0.999,3.239,616.391,1.498922334,3,0.749461167
3.743785124,-0.995985096,6.956929123,0.999,3.237,629.594,1.498922334,3,0.749461167
3.741220465,-0.997649059,6.986996414,0.999,3.234,642.782,1.498922334,3,0.749461167
3.738305997,-0.996462607,7.069441466,0.999,3.232,656,1.498922334,3,0.749461167
3.735934665,-0.99651941,7.079303683,0.999,3.229,669.125,1.498922334,3,0.749461167
3.733383125,-0.997973245,7.110214691,0.999,3.226,682.297,1.498922334,3,0.749461167
3.731173383,-0.997715205,7.143520809,0.999,3.224,695.5,1.498922334,3,0.749461167
3.728498916,-0.998941472,7.190451513,0.999,3.222,708.719,1.498922334,3,0.749461167
3.725975011,-0.997702346,7.215017528,0.999,3.219,721.891,1.498922334,3,0.749461167
3.723731973,-0.995189181,7.246764965,0.999,3.217,735,1.498922334,3,0.749461167
3.72129352,-0.996726528,7.278409653,0.999,3.215,748.219,1.498922334,3,0.749461167
3.71893248,-0.99633926,7.321978823,0.999,3.212,761.422,1.498922334,3,0.749461167
3.716628346,-0.997038895,7.332135314,0.999,3.21,774.578,1.498922334,3,0.749461167
3.714489191,-0.995697429,7.360943295,0.999,3.208,787.735,1.498922334,3,0.749461167
3.71217406,-0.99757606,7.410834034,0.999,3.206,800.938,1.498922334,3,0.749461167
3.710022641,-0.997742279,7.406127521,0.999,3.204,814.157,1.498922334,3,0.749461167
3.707831643,-0.998893597,7.433252831,0.999,3.202,827.297,1.498922334,3,0.749461167
3.705654242,-0.997943584,7.458349888,0.999,3.2,840.438,1.498922334,3,0.749461167
3.703574941,-0.996550818,7.462875872,0.999,3.198,853.672,1.498922334,3,0.749461167
3.701418092,-0.995815062,7.488798273,0.999,3.196,866.875,1.498922334,3,0.749461167
3.699261305,-0.997055863,7.496846572,0.999,3.194,880.078,1.498922334,3,0.749461167
3.697227342,-0.996431029,7.525059301,0.999,3.192,893.219,1.498922334,3,0.749461167
3.695222775,-0.997827779,7.55351037,0.999,3.19,906.391,1.498922334,3,0.749461167
3.693454705,-0.997218107,7.56663724,0.999,3.188,919.547,1.498922334,3,0.749461167
3.691347861,-0.996538184,7.57463775,0.999,3.186,932.703,1.498922334,3,0.749461167
3.689396536,-0.998119342,7.600439103,0.999,3.184,945.891,1.498922334,3,0.749461167
3.687426019,-0.997537251,7.602151156,0.999,3.182,959.11,1.498922334,3,0.749461167
3.685433584,-0.998487426,7.615871457,0.999,3.18,972.266,1.498922334,3,0.749461167
3.683555173,-0.995482197,7.633636835,0.999,3.177,985.407,1.498922334,3,0.749461167
3.681675569,-0.994691835,7.659700937,0.999,3.176,998.61,1.498922334,3,0.749461167
3.68002041,-0.996724516,7.671054958,0.999,3.174,1011.797,1.498922334,3,0.749461167
3.678171577,-0.99670251,7.668081799,0.999,3.172,1025,1.498922334,3,0.749461167
3.676178344,-0.996810285,7.676006116,0.999,3.17,1038.125,1.498922334,3,0.749461167
3.67427416,-1.000276889,7.681117689,0.999,3.168,1051.344,1.498922334,3,0.749461167
3.672563603,-0.996828102,7.693741141,0.999,3.166,1064.516,1.498922334,3,0.749461167
3.670746453,-0.996123044,7.707774813,0.999,3.164,1077.719,1.498922334,3,0.749461167
3.669070122,-0.997100641,7.709793117,0.999,3.162,1090.938,1.498922334,3,0.749461167
3.667331321,-0.99994157,7.729088616,0.999,3.161,1104.094,1.498922334,3,0.749461167
3.665386939,-0.998049265,7.745164189,0.999,3.159,1117.25,1.498922334,3,0.749461167
3.663677905,-0.996725304,7.762893087,0.999,3.157,1130.469,1.498922334,3,0.749461167
3.662109638,-0.995423488,7.776865204,0.999,3.156,1143.578,1.498922334,3,0.749461167
3.660112167,-0.995817665,7.773596275,0.999,3.154,1156.766,1.498922334,3,0.749461167
3.658346494,-0.997396094,7.797891294,0.999,3.152,1169.969,1.498922334,3,0.749461167
3.656796998,-0.995911738,7.819866608,0.999,3.15,1183.157,1.498922334,3,0.749461167
3.655053209,-0.994636137,7.827505363,0.999,3.148,1196.297,1.498922334,3,0.749461167
3.653530047,-0.997965572,7.844193499,0.999,3.146,1209.5,1.498922334,3,0.749461167
3.651789225,-0.995937674,7.862743023,0.999,3.145,1222.688,1.498922334,3,0.749461167
3.649946971,-0.995314285,7.878958152,0.999,3.143,1235.891,1.498922334,3,0.749461167
3.648272845,-0.998998371,7.883096401,0.999,3.142,1249.032,1.498922334,3,0.749461167
3.646684904,-0.996634474,7.896749071,0.999,3.14,1262.203,1.498922334,3,0.749461167
3.645100185,-0.997138212,7.919444416,0.999,3.138,1275.407,1.498922334,3,0.749461167
3.643431609,-0.997630044,7.927882748,0.999,3.137,1288.563,1.498922334,3,0.749461167
3.641784561,-0.997371377,7.940063781,0.999,3.135,1301.75,1.498922334,3,0.749461167
3.640197259,-0.997494983,7.951327341,0.999,3.134,1314.844,1.498922334,3,0.749461167
3.638694518,-0.997127616,7.978559765,0.999,3.132,1328.047,1.498922334,3,0.749461167
3.637069352,-0.996653196,7.987169219,0.999,3.13,1341.235,1.498922334,3,0.749461167
3.635359091,-0.997416593,8.008566188,0.999,3.129,1354.391,1.498922334,3,0.749461167
3.633802445,-0.996997327,8.004039062,0.999,3.128,1367.516,1.498922334,3,0.749461167
3.632321393,-0.996957748,7.985598552,0.999,3.126,1380.703,1.498922334,3,0.749461167
3.63074925,-0.996609409,7.735056562,0.999,3.124,1393.907,1.498922334,3,0.749461167
3.628795944,-0.997966086,7.384486211,0.999,3.122,1407.125,1.498922334,3,0.749461167
3.626763826,-0.994332487,7.14680241,0.999,3.12,1420.25,1.498922334,3,0.749461167
3.624326818,-0.99900103,6.942942601,0.999,3.118,1433.407,1.498922334,3,0.749461167
3.622040701,-0.997371554,6.729525589,0.999,3.116,1446.641,1.498922334,3,0.749461167
3.619265129,-0.997706447,6.543878974,0.999,3.113,1459.813,1.498922334,3,0.749461167
